reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-7.461113758535081,33,False,True,6.6,0.42727552396774643,23,2
-7.935522694297301,29,False,True,5.8,1.0298258406011933,12,4
-7.388798776854484,46,False,True,9.2,0.6022729249153682,23,4
8.283980823777453,47,True,False,9.4,1.0245441405520237,18,3
-8.30689469316294,32,False,True,6.4,0.7683856892208973,15,4
-8.072207461800856,26,False,True,5.2,0.6430530552748738,8,2
-7.834743348926676,26,False,True,5.2,0.5870014236988037,9,1
-8.291095380964906,32,False,True,6.4,0.6310229786406447,19,12
-7.686526474075864,28,False,True,5.6,0.7689466393136007,10,2
-8.597758351616505,30,False,True,6.0,0.9386886467651899,11,6
-8.130769031993704,22,False,True,4.4,0.5123163917410064,9,3
8.667685924636462,43,True,False,8.6,0.6388782429917499,17,2
-8.280742619903119,31,False,True,6.2,1.0061409936895425,12,4
-8.850250965512016,29,False,True,5.8,0.7468723541404172,9,5
8.562065758214004,54,True,False,10.8,0.5399563255132348,27,8
8.295539621632853,62,True,False,12.4,0.6760568510121154,22,7
-8.401998658134168,42,False,True,8.4,0.8036614914211501,20,16
8.952559558991283,47,True,False,9.4,0.5162782361446602,26,1
-6.574463899072496,39,False,True,7.8,0.47164155241036865,20,0
8.348549315616733,47,True,False,9.4,0.47536275043159104,22,2
-8.326089858273184,28,False,True,5.6,1.2219037385459768,11,10
-8.323368735333123,31,False,True,6.2,0.6952579636800956,12,5
-7.8752053003791325,29,False,True,5.8,0.495437795497086,17,3
8.885,43,True,False,8.6,1.2630470995148517,5,0
8.93,44,True,False,8.8,0.5194510204275496,17,0
-8.50200284824389,23,False,True,4.6,0.38434987384653146,17,4
-7.734297782906113,29,False,True,5.8,0.5875870858343046,8,4
8.301006009979739,52,True,False,10.4,0.47040440596198296,19,0
-8.455490881633658,30,False,True,6.0,0.5968148153770712,21,11
8.498594485918183,44,True,False,8.8,0.5051003263708383,24,4
8.591451910973849,49,True,False,9.8,0.5832847384080907,22,5
8.746238114310728,47,True,False,9.4,0.6058176750871255,16,3
9.11,48,True,False,9.6,0.5836442701756761,17,0
-8.226939288546092,27,False,True,5.4,0.5842202292056541,9,3
-7.896545225154888,33,False,True,6.6,0.46594267430021474,24,7
8.333693998420868,45,True,False,9.0,0.48437784767962927,26,5
-8.071536125030535,24,False,True,4.8,0.5161953686683672,8,0
8.315282081468116,54,True,False,10.8,0.5169499379150773,17,0
8.670724289338409,48,True,False,9.6,0.6055378097152871,22,2
-8.023354580361161,40,False,True,8.0,1.668949417985943,9,7
8.850100674669427,49,True,False,9.8,0.5998208503488499,30,0
8.895280851179358,50,True,False,10.0,1.8809569096872156,1,0
8.391936794059173,42,True,False,8.4,0.5631710736109801,16,0
8.497699061896466,48,True,False,9.6,0.4149183717915379,26,1
-8.457757376824116,28,False,True,5.6,0.7268786531492634,13,8
-8.356563811126675,18,False,True,3.6,0.3883144066677084,7,1
8.885088529212888,48,True,False,9.6,0.45769672861567545,12,0
-7.504346517013764,47,False,True,9.4,1.1424990032028888,14,1
-7.643788999016321,30,False,True,6.0,0.6514618757516841,14,2
8.688868014487976,49,True,False,9.8,0.46426624320436516,10,0
8.795,41,True,False,8.2,0.4300136197618577,24,0
9.020000000000001,46,True,False,9.2,0.4459800407951056,24,0
-8.382805010373106,22,False,True,4.4,0.9252220487841408,8,7
-8.468287840638336,48,False,True,9.6,0.8815929578912359,12,7
8.66,38,True,False,7.6,1.7072680686277433,8,0
-8.278385868341138,22,False,True,4.4,0.5479500773332294,8,5
