reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
9.600000000000001,44,True,False,8.8,0.6946566681232782,17,0
9.400000000000002,43,True,False,8.6,0.5721654259913023,8,0
10.599999999999998,49,True,False,9.8,0.4782031582015965,22,0
4.200000000000002,26,False,True,5.2,0.5315170622699557,6,0
9.400000000000002,43,True,False,8.6,0.554438793607563,22,0
4.1400107471311385,26,False,True,5.2,0.42757609930344176,16,0
2.375391105582392,37,False,True,7.4,1.6667619881271671,4,0
4.084011284487695,26,False,True,5.2,1.0131125041985607,12,0
3.684022876889895,24,False,True,4.8,0.578734825152515,10,0
3.200000000000001,21,False,True,4.2,0.5904918323020021,7,0
9.8,45,True,False,9.0,0.4891287490310482,21,0
8.600000000000005,39,True,False,7.8,0.6788589804850199,21,0
9.400000000000002,43,True,False,8.6,0.505941134023781,20,0
3.884016067170956,25,False,True,5.0,0.3653571063952495,9,0
10.0,46,True,False,9.2,0.5069633906134516,25,0
3.6000000000000014,23,False,True,4.6,0.6202842532088023,8,0
3.084066034316044,21,False,True,4.2,0.31262837465803317,7,0
3.940015302067577,25,False,True,5.0,0.5490254892801392,8,0
10.399999999999999,48,True,False,9.6,0.46240459755705526,15,0
8.800000000000004,40,True,False,8.0,0.7154578640343422,19,0
10.599999999999998,49,True,False,9.8,0.46272500773998176,28,0
8.529407871823782,43,True,False,8.6,0.5379143421226134,19,0
8.780414836919002,46,True,False,9.2,0.49356138904619706,17,0
2.284271393819596,17,False,True,3.4,0.40548272804084284,7,0
9.400000000000002,43,True,False,8.6,0.8434406523009521,16,0
10.399999999999999,48,True,False,9.6,0.5976214980299861,32,0
9.400000000000002,43,True,False,8.6,0.5981387628056605,24,0
3.40208157280339,26,False,True,5.2,0.5589757234082076,8,0
2.8591026532732844,31,False,True,6.2,0.6686957526803413,8,0
10.0,46,True,False,9.2,0.5242825189407281,23,0
3.940015302067577,25,False,True,5.0,1.4421409427898058,8,0
10.399999999999999,48,True,False,9.6,0.5537418172592403,23,0
9.8,45,True,False,9.0,0.6243865622205061,30,0
7.400000000000003,42,False,True,8.4,0.7451721535493137,16,0
9.600000000000001,44,True,False,8.8,0.5132577967430095,18,0
10.2,47,True,False,9.4,0.48540116496281493,30,0
3.884016067170956,25,False,True,5.0,0.3942131649883497,17,0
5.340001289873573,32,False,True,6.4,0.5534412058169753,9,0
1.9405239933663496,15,False,True,3.0,0.7062698839311534,6,0
9.400000000000002,43,True,False,8.6,0.42055612452907054,18,0
9.600000000000001,44,True,False,8.8,0.8774754952674273,13,0
4.200000000000002,26,False,True,5.2,0.5138890695483797,6,0
9.8,45,True,False,9.0,0.5598361193417659,20,0
3.684022876889895,24,False,True,4.8,0.39185844894627,7,0
7.971012488689883,52,True,False,10.4,0.6957516728803037,16,0
10.0,46,True,False,9.2,0.6641707006478564,23,0
8.084000009623443,46,False,True,9.2,0.7138507210267432,15,0
9.8,45,True,False,9.0,0.7705732529310978,13,0
9.600000000000001,44,True,False,8.8,0.549621411038275,18,0
3.8000000000000016,24,False,True,4.8,0.5244365790602091,14,0
