reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
0.22985985542151344,151,False,False,30.2,0.9403912976486399,26,0
-0.021240555977677024,151,False,False,30.2,1.109926138594572,17,0
8.054668437617838,70,True,False,14.0,0.9497404653104267,14,0
-8.31490531458007,21,False,True,4.2,0.5119456214818138,16,0
-8.256040901127506,43,False,True,8.6,0.5249159585291148,12,0
-9.05078115861408,51,False,True,10.2,2.3697518938756224,0,0
8.26319276714845,124,True,False,24.8,0.668729850235913,26,0
-7.9182504078826526,84,False,True,16.8,1.0835776441387146,15,0
-8.983296243336932,96,False,True,19.2,0.7863627301387587,11,0
0.03168336343189617,151,False,False,30.2,1.103259424914285,28,0
0.18735467699653857,151,False,False,30.2,0.7497082485706369,9,0
-7.801765099098029,28,False,True,5.6,0.5532958124837983,9,0
-8.538681734462942,41,False,True,8.2,1.1312789300559498,11,0
7.795555850668073,84,True,False,16.8,0.5100104873088402,30,0
8.619394423503717,72,True,False,14.4,0.5066744850247369,26,0
-0.024805636241056587,151,False,False,30.2,0.6724187886997323,29,0
0.12873049585080676,151,False,False,30.2,1.461796399472404,7,0
-8.332840845771772,30,False,True,6.0,0.48638634062870245,12,0
8.37420987100439,74,True,False,14.8,0.500330797460426,28,0
-8.434744302664633,34,False,True,6.8,1.1638067733234665,6,0
8.458866753390906,41,True,False,8.2,0.6016238330648099,20,0
-0.4617212638988185,151,False,False,30.2,0.8537802824469665,18,0
0.4417412822808402,151,False,False,30.2,1.0921333439652627,21,0
-9.04268600937844,80,False,True,16.0,0.5463970589876253,10,0
-8.886067610251743,38,False,True,7.6,0.7346566051243706,10,0
-0.311221383116355,151,False,False,30.2,0.8649856389745788,34,0
-0.13656283373851316,151,False,False,30.2,0.7423830949693615,9,0
-7.886266912561036,26,False,True,5.2,0.5870014236988037,9,0
0.5352441568558267,151,False,False,30.2,0.6475876812164925,7,0
-8.315992201749712,39,False,True,7.8,1.4880277258558596,5,0
0.41831018591600927,151,False,False,30.2,2.2296964392553584,0,0
-9.242049848753938,109,False,True,21.8,0.5451827153498184,15,0
7.752088650343722,71,True,False,14.2,0.512811833562992,20,0
-0.47537221673032193,151,False,False,30.2,0.9477749438681582,22,0
-8.958314844873982,93,False,True,18.6,1.62736577694864,1,0
0.21474440003506817,151,False,False,30.2,0.9505257799177661,16,0
0.6072012232050467,151,False,False,30.2,1.313063096188696,7,0
0.35911424069119074,151,False,False,30.2,0.8736010118805176,18,0
8.69906439351474,49,True,False,9.8,0.5075329549535387,24,0
-8.792977438051167,70,False,True,14.0,0.5019932313243027,20,0
0.3412852013173042,151,False,False,30.2,1.2525141724845226,14,0
-8.993404018754392,37,False,True,7.4,0.7218453900327032,6,0
0.5763822451583187,151,False,False,30.2,0.8991956153500084,16,0
-0.17319899187496052,151,False,False,30.2,0.8797905321090017,34,0
0.22831252508826644,151,False,False,30.2,1.1079816427933684,19,0
7.864426450089811,106,True,False,21.2,0.5690865552030632,37,0
8.114079534809441,73,True,False,14.6,0.5691356535898376,53,0
-7.803881766070862,29,False,True,5.8,0.7491228555607996,8,0
-8.980980807213141,64,False,True,12.8,0.5525244187798233,19,0
-8.573416938139788,61,False,True,12.2,0.5719728216429631,14,0
0.1456950996736286,151,False,False,30.2,0.6291593420105687,29,0
-8.805481814009656,43,False,True,8.6,0.4076847385565311,9,0
-0.3321949265801248,151,False,False,30.2,1.347262307119636,21,0
-8.174226121216076,35,False,True,7.0,0.7388377990834291,10,0
-0.024164113901595407,151,False,False,30.2,1.1844426786433149,8,0
-0.45198582256789,151,False,False,30.2,0.9174971601647212,26,0
-0.0035421880395232275,151,False,False,30.2,0.9485434482190932,23,0
-8.076520453190374,24,False,True,4.8,0.5978862478881641,8,0
8.27229151104143,57,True,False,11.4,0.5239568096658608,15,0
-8.375579717644404,46,False,True,9.2,1.3319209169644493,11,0
-8.1360813709096,45,False,True,9.0,1.8242919058100133,4,0
8.216564593503524,68,True,False,13.6,0.6297795681338747,27,0
8.019099471374043,86,True,False,17.2,0.5020039656003953,24,0
-9.480518007724436,125,False,True,25.0,0.7937591437344591,24,0
-0.45179501406774464,151,False,False,30.2,0.8486009288960592,17,0
-8.655652465300475,25,False,True,5.0,0.5190383222160947,9,0
8.023506888476344,67,True,False,13.4,0.764418209372626,20,0
0.05935174433665261,151,False,False,30.2,0.8664166531457991,9,0
7.9284806767076805,67,True,False,13.4,0.4578625343207789,24,0
0.10763972854693467,151,False,False,30.2,0.717748227674845,22,0
0.6078958309831192,151,False,False,30.2,1.4075676460491462,14,0
7.832804651243259,64,True,False,12.8,0.5029614237536338,25,0
8.020832060261824,66,True,False,13.2,0.5437597849901307,28,0
-0.10488370592040508,151,False,False,30.2,1.1027401058374338,12,0
0.5404383770251728,151,False,False,30.2,0.9442020991395207,8,0
8.207110972427126,47,True,False,9.4,1.0713274027158908,10,0
-0.31677022173340685,151,False,False,30.2,1.0150821091595277,22,0
